0.0018251,0.0017518,0.0014758,0.0017573,0.0017062,0.0018198,0.0017569,0.0015485,0.0017301,0.0014714,0.0015616,0.0017061,0.0015903,0.0016814,0.0014024,0.0015432,0.0016818,0.0014995,0.0016593,0.0015505,0.0016675,0.0016422,0.0013901,0.0015991,0.0015183,0.0015534,0.0015382,0.0013412,0.001485,0.0013041,0.0014598,0.0014446,0.001259,0.0013939,0.0012244,0.0013716,0.0013584,0.0011852,0.0013146,0.0011573,0.0012994,0.0012897,0.0011284,0.0012563,0.0011104,0.0012515,0.0012464,0.0010951,0.0012255,0.0010889,0.0012332,0.0012332,0.0010889,0.0012255,0.0010951,0.0012464,0.0012515,0.0011104,0.0012563,0.0011284,0.0012897,0.0012994,0.0011573,0.0013146,0.0011852,0.0013584,0.0013716,0.0012244,0.0013939,0.001259,0.0014446,0.0014598,0.0013041,0.001485,0.0013412,0.0015382,0.0015534,0.0015183,0.0015991,0.0013901,0.0016422,0.0016675,0.0015505,0.0016593,0.0014995,0.0016818,0.0015432,0.0014024,0.0016814,0.0015903,0.0017061,0.0015616,0.0014714,0.0017301,0.0015485,0.0017569,0.0018198,0.0017062,0.0017573,0.0014758,0.0017518
0.0015392,0.0016482,0.0015965,0.0015693,0.0012049,0.0016929,0.0023374,0.0020779,0.0018245,0.0016809,0.0016334,0.0019177,0.0016682,0.0018399,0.0020252,0.0016332,0.001382,0.0012157,0.0016456,0.0019143,0.0016211,0.0016211,0.0016314,0.0014117,0.0015943,0.0015669,0.001794,0.001839,0.001499,0.0013949,0.0013394,0.0012388,0.0015367,0.0014464,0.0013424,0.0013346,0.0012597,0.0013839,0.0012383,0.0013975,0.001763,0.0015936,0.0013321,0.0012806,0.0012662,0.0014513,0.0012084,0.0011779,0.0014165,0.0012049,0.00090339,0.00090339,0.0012049,0.0014165,0.0011779,0.0012084,0.0014513,0.0012662,0.0012806,0.0013321,0.0015936,0.001763,0.0013975,0.0012383,0.0013839,0.0012597,0.0013346,0.0013424,0.0014464,0.0015367,0.0012388,0.0013394,0.0013949,0.001499,0.001839,0.001794,0.0015669,0.0015943,0.0014117,0.0016314,0.0016211,0.0016211,0.0019143,0.0016456,0.0012157,0.001382,0.0016332,0.0020252,0.0018399,0.0016682,0.0019177,0.0016334,0.0016809,0.0018245,0.0020779,0.0023374,0.0016929,0.0012049,0.0015693,0.0015965,0.0016482
0.0018317,0.0019279,0.0015564,0.0017574,0.0019785,0.0016876,0.0016283,0.0016096,0.0019472,0.0019001,0.0015751,0.0018615,0.0019819,0.0016089,0.0017409,0.0019674,0.0017038,0.001591,0.0015601,0.0018534,0.0018367,0.0015162,0.0017227,0.0018646,0.0015314,0.0015831,0.0018031,0.0015948,0.0014434,0.0014122,0.0016493,0.0016699,0.001382,0.0015121,0.0016728,0.0013994,0.001389,0.0016029,0.0014554,0.0012867,0.0012675,0.0014628,0.0015206,0.0012722,0.0013516,0.0015347,0.0013154,0.0012675,0.0014889,0.0013916,0.0012151,0.0012151,0.0013916,0.0014889,0.0012675,0.0013154,0.0015347,0.0013516,0.0012722,0.0015206,0.0014628,0.0012675,0.0012867,0.0014554,0.0016029,0.001389,0.0013994,0.0016728,0.0015121,0.001382,0.0016699,0.0016493,0.0014122,0.0014434,0.0015948,0.0018031,0.0015831,0.0015314,0.0018646,0.0017227,0.0015162,0.0018367,0.0018534,0.0015601,0.001591,0.0017038,0.0019674,0.0017409,0.0016089,0.0019819,0.0018615,0.0015751,0.0019001,0.0019472,0.0016096,0.0016283,0.0016876,0.0019785,0.0017574,0.0015564,0.0019279
0.0016251,0.0015094,0.0013848,0.0016828,0.001649,0.0015696,0.0020682,0.0021908,0.0019231,0.0020356,0.0021847,0.0020229,0.0022065,0.002223,0.0019019,0.0019543,0.0018586,0.0019287,0.0017689,0.0017035,0.0018893,0.001568,0.001358,0.0017184,0.0017312,0.0014411,0.0014839,0.0014886,0.001482,0.0015324,0.001465,0.0016294,0.0018654,0.0015509,0.0013977,0.001723,0.0019976,0.0017081,0.0017509,0.0019459,0.0016426,0.001432,0.0015031,0.0017757,0.0015762,0.0013644,0.0013783,0.0011875,0.0011193,0.0012812,0.0013146,0.0013146,0.0012812,0.0011193,0.0011875,0.0013783,0.0013644,0.0015762,0.0017757,0.0015031,0.001432,0.0016426,0.0019459,0.0017509,0.0017081,0.0019976,0.001723,0.0013977,0.0015509,0.0018654,0.0016294,0.001465,0.0015324,0.001482,0.0014886,0.0014839,0.0014411,0.0017312,0.0017184,0.001358,0.001568,0.0018893,0.0017035,0.0017689,0.0019287,0.0018586,0.0019543,0.0019019,0.002223,0.0022065,0.0020229,0.0021847,0.0020356,0.0019231,0.0021908,0.0020682,0.0015696,0.001649,0.0016828,0.0013848,0.0015094
0.0019576,0.0019672,0.0016961,0.0020298,0.0019957,0.00168,0.0020225,0.0020157,0.0016865,0.0020316,0.0020272,0.0016796,0.0020169,0.0020354,0.0016592,0.0019133,0.0019095,0.0016259,0.0019221,0.0018771,0.0015809,0.0019192,0.0018637,0.0015171,0.001913,0.0020424,0.0016896,0.0019065,0.001931,0.0016721,0.0019039,0.0018324,0.0016012,0.0019259,0.0017346,0.0012777,0.0012812,0.0015882,0.0013745,0.0012046,0.0014461,0.0014477,0.0012432,0.0012755,0.0015302,0.001928,0.00198,0.0016263,0.0017392,0.0020477,0.0017403,0.0016145,0.0019676,0.0019172,0.0015093,0.00126,0.0012309,0.0014195,0.0014202,0.0011872,0.0013414,0.0015528,0.0012574,0.0012433,0.0016904,0.0018788,0.0015603,0.001784,0.0018542,0.0016287,0.0018803,0.0018574,0.0016471,0.0019916,0.0018677,0.0014862,0.0018271,0.0018808,0.0015525,0.0018486,0.0018933,0.0016024,0.0018885,0.0018975,0.001642,0.0020106,0.0019971,0.0016702,0.0020184,0.0020232,0.0016857,0.0020233,0.0020296,0.0016875,0.0020202,0.0020696,0.0017324,0.0020083,0.0020057,0.0017072,0.0019882
0.0017274,0.0020835,0.0017035,0.0016258,0.001779,0.0019059,0.0021937,0.0021166,0.0018524,0.0018042,0.002325,0.0020529,0.0016132,0.0022769,0.0023361,0.0015677,0.0016565,0.002009,0.0019739,0.001977,0.001886,0.0017898,0.0020773,0.0020942,0.0016849,0.0016123,0.0023657,0.0021601,0.0013933,0.0017541,0.0020455,0.0015546,0.0015264,0.0017438,0.0018459,0.0018064,0.0015197,0.0013724,0.0018172,0.0020789,0.0015685,0.0013143,0.0020691,0.0020422,0.0012567,0.0015134,0.0019866,0.001659,0.0012476,0.0014029,0.0016893,0.0016893,0.0014029,0.0012476,0.001659,0.0019866,0.0015134,0.0012567,0.0020422,0.0020691,0.0013143,0.0015685,0.0020789,0.0018172,0.0013724,0.0015197,0.0018064,0.0018459,0.0017438,0.0015264,0.0015546,0.0020455,0.0017541,0.0013933,0.0021601,0.0023657,0.0016123,0.0016849,0.0020942,0.0020773,0.0017898,0.001886,0.001977,0.0019739,0.002009,0.0016565,0.0015677,0.0023361,0.0022769,0.0016132,0.0020529,0.002325,0.0018042,0.0018524,0.0021166,0.0021937,0.0019059,0.001779,0.0016258,0.0017035,0.0020835
0.0019967,0.0019377,0.0017421,0.0021509,0.0021527,0.0019017,0.00168,0.0020848,0.0021476,0.0017014,0.0019399,0.0020543,0.001846,0.0019017,0.0019882,0.0022224,0.0020207,0.0020381,0.0020543,0.0019327,0.0021892,0.0020941,0.0019079,0.0017243,0.0020046,0.002058,0.0016394,0.0018087,0.00194,0.0018027,0.0017498,0.0017331,0.0020341,0.0018715,0.0017474,0.0018197,0.0018256,0.0019291,0.0016229,0.001559,0.0018756,0.001882,0.0017431,0.0015021,0.0016965,0.0016584,0.0015527,0.0017092,0.0017759,0.0017924,0.0014291,0.0014291,0.0017924,0.0017759,0.0017092,0.0015527,0.0016584,0.0016965,0.0015021,0.0017431,0.001882,0.0018756,0.001559,0.0016229,0.0019291,0.0018256,0.0018197,0.0017474,0.0018715,0.0020341,0.0017331,0.0017498,0.0018027,0.00194,0.0018087,0.0016394,0.002058,0.0020046,0.0017243,0.0019079,0.0020941,0.0021892,0.0019327,0.0020543,0.0020381,0.0020207,0.0022224,0.0019882,0.0019017,0.001846,0.0020543,0.0019399,0.0017014,0.0021476,0.0020848,0.00168,0.0019017,0.0021527,0.0021509,0.0017421,0.0019377
0.0020315,0.0020226,0.0016588,0.0021685,0.0024377,0.0020656,0.0017384,0.0020525,0.0020774,0.0018296,0.0024027,0.0024689,0.001907,0.0014968,0.0021455,0.0023273,0.0019601,0.00199,0.0024291,0.0018966,0.0012677,0.0020048,0.002613,0.0020815,0.0016791,0.0020949,0.0021026,0.0015474,0.0019632,0.0024664,0.0022243,0.0015284,0.0018093,0.002033,0.0018374,0.0018111,0.0021144,0.0018568,0.0013476,0.0017394,0.0019846,0.001714,0.0016805,0.0019263,0.0017433,0.0013484,0.0018061,0.0020848,0.0017756,0.0016579,0.0018657,0.0018657,0.0016579,0.0017756,0.0020848,0.0018061,0.0013484,0.0017433,0.0019263,0.0016805,0.001714,0.0019846,0.0017394,0.0013476,0.0018568,0.0021144,0.0018111,0.0018374,0.002033,0.0018093,0.0015284,0.0022243,0.0024664,0.0019632,0.0015474,0.0021026,0.0020949,0.0016791,0.0020815,0.002613,0.0020048,0.0012677,0.0018966,0.0024291,0.00199,0.0019601,0.0023273,0.0021455,0.0014968,0.001907,0.0024689,0.0024027,0.0018296,0.0020774,0.0020525,0.0017384,0.0020656,0.0024377,0.0021685,0.0016588,0.0020226
0.0023068,0.0029069,0.0018995,0.0020005,0.0029281,0.0027872,0.0014401,0.0016225,0.002948,0.0028198,0.001491,0.0015984,0.0023728,0.0018846,0.0011713,0.0021556,0.0031392,0.0021455,0.0011784,0.0021727,0.0030709,0.0021736,0.001961,0.0027993,0.0030012,0.0016248,0.0014012,0.0027032,0.0029343,0.001591,0.0013298,0.0021183,0.0018797,0.0010832,0.0017784,0.0028717,0.0021664,0.0010742,0.0017805,0.0028002,0.002163,0.0017131,0.0023351,0.0027858,0.0016263,0.0011194,0.0022678,0.002746,0.0015749,0.0010835,0.0018514,0.0018514,0.0010835,0.0015749,0.002746,0.0022678,0.0011194,0.0016263,0.0027858,0.0023351,0.0017131,0.002163,0.0028002,0.0017805,0.0010742,0.0021664,0.0028717,0.0017784,0.0010832,0.0018797,0.0021183,0.0013298,0.001591,0.0029343,0.0027032,0.0014012,0.0016248,0.0030012,0.0027993,0.001961,0.0021736,0.0030709,0.0021727,0.0011784,0.0021455,0.0031392,0.0021556,0.0011713,0.0018846,0.0023728,0.0015984,0.001491,0.0028198,0.002948,0.0016225,0.0014401,0.0027872,0.0029281,0.0020005,0.0018995,0.0029069
0.0021497,0.0021204,0.0018175,0.0019591,0.0021318,0.0022799,0.0018162,0.0019693,0.0022681,0.0023464,0.0017307,0.0021229,0.0028852,0.0029081,0.0018193,0.0020554,0.0029408,0.0029765,0.0017317,0.002036,0.0030479,0.00285,0.001294,0.0015528,0.0028995,0.0029043,0.0012334,0.001475,0.002915,0.0028917,0.0011376,0.0015301,0.003328,0.0031851,0.0011507,0.0014167,0.0032815,0.0031944,0.0010971,0.0013553,0.0032787,0.0031456,0.00098769,0.0010566,0.0031549,0.0031634,0.00098455,0.0010027,0.0031232,0.0031849,0.0010072,0.0010072,0.0031849,0.0031232,0.0010027,0.00098455,0.0031634,0.0031549,0.0010566,0.00098769,0.0031456,0.0032787,0.0013553,0.0010971,0.0031944,0.0032815,0.0014167,0.0011507,0.0031851,0.003328,0.0015301,0.0011376,0.0028917,0.002915,0.001475,0.0012334,0.0029043,0.0028995,0.0015528,0.001294,0.00285,0.0030479,0.002036,0.0017317,0.0029765,0.0029408,0.0020554,0.0018193,0.0029081,0.0028852,0.0021229,0.0017307,0.0023464,0.0022681,0.0019693,0.0018162,0.0022799,0.0021318,0.0019591,0.0018175,0.0021204
0.0019184,0.0020574,0.002444,0.0021595,0.0019789,0.00215,0.0023982,0.0021574,0.0020425,0.0020352,0.002137,0.002211,0.0025432,0.0024701,0.0022019,0.0021305,0.0019704,0.0020558,0.0022194,0.0023422,0.0021903,0.002021,0.0017614,0.0017292,0.002101,0.002685,0.0025693,0.0021048,0.0020461,0.0023644,0.0019654,0.0020508,0.0025999,0.0025117,0.0018776,0.0015486,0.0017394,0.00191,0.0019314,0.0019327,0.001984,0.001917,0.0018194,0.0018045,0.0019843,0.002287,0.0021014,0.0018395,0.0019458,0.0020085,0.0018326,0.0018326,0.0020085,0.0019458,0.0018395,0.0021014,0.002287,0.0019843,0.0018045,0.0018194,0.001917,0.001984,0.0019327,0.0019314,0.00191,0.0017394,0.0015486,0.0018776,0.0025117,0.0025999,0.0020508,0.0019654,0.0023644,0.0020461,0.0021048,0.0025693,0.002685,0.002101,0.0017292,0.0017614,0.002021,0.0021903,0.0023422,0.0022194,0.0020558,0.0019704,0.0021305,0.0022019,0.0024701,0.0025432,0.002211,0.002137,0.0020352,0.0020425,0.0021574,0.0023982,0.00215,0.0019789,0.0021595,0.002444,0.0020574
0.002258,0.0021513,0.0021934,0.002365,0.0025734,0.0022179,0.0020051,0.0021403,0.0022983,0.0019235,0.0019931,0.002431,0.0023527,0.0020385,0.0018947,0.0022327,0.0022005,0.0018488,0.0021417,0.0025691,0.0024266,0.0020362,0.0021698,0.0023588,0.002393,0.0022413,0.0023574,0.0026137,0.0022118,0.0018385,0.0021119,0.0025245,0.0021372,0.0019114,0.002133,0.0022206,0.001901,0.0016537,0.0020078,0.0020844,0.0016634,0.0015829,0.0019371,0.0021323,0.0019563,0.0018875,0.0020611,0.0022689,0.0020471,0.0020473,0.0024326,0.0024326,0.0020473,0.0020471,0.0022689,0.0020611,0.0018875,0.0019563,0.0021323,0.0019371,0.0015829,0.0016634,0.0020844,0.0020078,0.0016537,0.001901,0.0022206,0.002133,0.0019114,0.0021372,0.0025245,0.0021119,0.0018385,0.0022118,0.0026137,0.0023574,0.0022413,0.002393,0.0023588,0.0021698,0.0020362,0.0024266,0.0025691,0.0021417,0.0018488,0.0022005,0.0022327,0.0018947,0.0020385,0.0023527,0.002431,0.0019931,0.0019235,0.0022983,0.0021403,0.0020051,0.0022179,0.0025734,0.002365,0.0021934,0.0021513
0.0019301,0.0021697,0.002304,0.0018867,0.0019114,0.0020015,0.0023443,0.0022784,0.0019497,0.0022896,0.0023752,0.0024016,0.0022694,0.002169,0.0025335,0.0023625,0.0023571,0.0023531,0.0021591,0.0022255,0.0023448,0.0023401,0.0023292,0.0021371,0.0022275,0.0023135,0.0022873,0.0022924,0.0021128,0.0021419,0.0022454,0.0022674,0.0022104,0.0023165,0.0019481,0.0020529,0.002311,0.0022084,0.0021283,0.0018901,0.0021406,0.0021115,0.0017587,0.0019464,0.0021204,0.0022738,0.0019533,0.0017117,0.0020802,0.002079,0.0021103,0.0021103,0.002079,0.0020802,0.0017117,0.0019533,0.0022738,0.0021204,0.0019464,0.0017587,0.0021115,0.0021406,0.0018901,0.0021283,0.0022084,0.002311,0.0020529,0.0019481,0.0023165,0.0022104,0.0022674,0.0022454,0.0021419,0.0021128,0.0022924,0.0022873,0.0023135,0.0022275,0.0021371,0.0023292,0.0023401,0.0023448,0.0022255,0.0021591,0.0023531,0.0023571,0.0023625,0.0025335,0.002169,0.0022694,0.0024016,0.0023752,0.0022896,0.0019497,0.0022784,0.0023443,0.0020015,0.0019114,0.0018867,0.002304,0.0021697
0.0024402,0.0020364,0.0023872,0.0024925,0.0024027,0.0019864,0.0024259,0.0029473,0.0021788,0.0019461,0.0021704,0.0026005,0.0022944,0.0016887,0.0018648,0.0028347,0.0027523,0.0020302,0.0018728,0.0021124,0.0027552,0.002539,0.0025264,0.0028366,0.0022599,0.0019874,0.0019894,0.0026661,0.0028756,0.0020062,0.0015292,0.0020307,0.0023244,0.0019964,0.0017252,0.0019063,0.0027281,0.0023972,0.0019134,0.0022246,0.0024895,0.0026483,0.0021949,0.002391,0.0026827,0.0019516,0.0017098,0.0019073,0.0023932,0.0021546,0.0013904,0.0013904,0.0021546,0.0023932,0.0019073,0.0017098,0.0019516,0.0026827,0.002391,0.0021949,0.0026483,0.0024895,0.0022246,0.0019134,0.0023972,0.0027281,0.0019063,0.0017252,0.0019964,0.0023244,0.0020307,0.0015292,0.0020062,0.0028756,0.0026661,0.0019894,0.0019874,0.0022599,0.0028366,0.0025264,0.002539,0.0027552,0.0021124,0.0018728,0.0020302,0.0027523,0.0028347,0.0018648,0.0016887,0.0022944,0.0026005,0.0021704,0.0019461,0.0021788,0.0029473,0.0024259,0.0019864,0.0024027,0.0024925,0.0023872,0.0020364
0.0023108,0.0021704,0.0023768,0.0022832,0.0024516,0.0023993,0.002539,0.0026351,0.0025219,0.0020016,0.0023072,0.0025335,0.002244,0.0020546,0.0019769,0.0019911,0.0024491,0.0023852,0.0022046,0.0025324,0.0024289,0.0024595,0.0024721,0.0027926,0.0028622,0.0025647,0.0020066,0.0023314,0.002504,0.0020747,0.0019514,0.0019934,0.0019066,0.0019856,0.0018692,0.0019667,0.0024791,0.002292,0.0022424,0.002365,0.0026217,0.0025096,0.0024528,0.0023113,0.002622,0.0023779,0.0017886,0.0018516,0.0019656,0.0017827,0.0018495,0.0018495,0.0017827,0.0019656,0.0018516,0.0017886,0.0023779,0.002622,0.0023113,0.0024528,0.0025096,0.0026217,0.002365,0.0022424,0.002292,0.0024791,0.0019667,0.0018692,0.0019856,0.0019066,0.0019934,0.0019514,0.0020747,0.002504,0.0023314,0.0020066,0.0025647,0.0028622,0.0027926,0.0024721,0.0024595,0.0024289,0.0025324,0.0022046,0.0023852,0.0024491,0.0019911,0.0019769,0.0020546,0.002244,0.0025335,0.0023072,0.0020016,0.0025219,0.0026351,0.002539,0.0023993,0.0024516,0.0022832,0.0023768,0.0021704
0.0026843,0.0029524,0.0026595,0.0019941,0.0014722,0.0019958,0.0027998,0.0030563,0.0027729,0.002157,0.0015252,0.001838,0.0028229,0.0034006,0.0031069,0.0022716,0.0015378,0.0018437,0.0027598,0.003374,0.0033169,0.0025294,0.00155,0.0015659,0.0022009,0.0032647,0.0033665,0.0024462,0.0015293,0.00153,0.0017918,0.0026462,0.0033202,0.0030019,0.0018822,0.001473,0.0016997,0.0026243,0.0032056,0.0029692,0.0022107,0.0014818,0.0016009,0.0023722,0.0029066,0.0029052,0.0022754,0.0014689,0.0015518,0.0023229,0.0028999,0.0028996,0.0023228,0.0015519,0.001469,0.0022757,0.0029049,0.0029065,0.0023724,0.0016008,0.00148,0.0018368,0.0028964,0.0033162,0.0025807,0.0016385,0.0015254,0.0019104,0.0029187,0.0033881,0.0030603,0.0021405,0.0015742,0.001479,0.0024728,0.0034223,0.0032059,0.0021708,0.0016171,0.001527,0.00237,0.0031098,0.0033349,0.0028121,0.0018283,0.0015276,0.0022789,0.0031141,0.0033736,0.0028449,0.0019381,0.001534,0.0021505,0.0027823,0.003056,0.0028057,0.0019903,0.0014763,0.001968,0.0026835,0.0030869
0.002209,0.0023163,0.0023729,0.0020615,0.0019582,0.002725,0.0028296,0.0023311,0.0024175,0.0024019,0.0020506,0.0022117,0.0028988,0.0028859,0.002373,0.0023628,0.0024915,0.0020873,0.0028038,0.0030409,0.0029976,0.0029168,0.0025588,0.0022133,0.0020535,0.0029696,0.002854,0.0022722,0.0025129,0.0022967,0.0015374,0.0017253,0.0027569,0.0029131,0.0022119,0.002259,0.002514,0.0019944,0.0024931,0.0028838,0.0032228,0.0031593,0.0026053,0.002165,0.0019458,0.0027222,0.0024593,0.0020986,0.0026313,0.0023705,0.0013377,0.0013377,0.0023705,0.0026313,0.0020986,0.0024593,0.0027222,0.0019458,0.002165,0.0026053,0.0031593,0.0032228,0.0028838,0.0024931,0.0019944,0.002514,0.002259,0.0022119,0.0029131,0.0027569,0.0017253,0.0015374,0.0022967,0.0025129,0.0022722,0.002854,0.0029696,0.0020535,0.0022133,0.0025588,0.0029168,0.0029976,0.0030409,0.0028038,0.0020873,0.0024915,0.0023628,0.002373,0.0028859,0.0028988,0.0022117,0.0020506,0.0024019,0.0024175,0.0023311,0.0028296,0.002725,0.0019582,0.0020615,0.0023729,0.0023163
0.0020236,0.0020552,0.0025969,0.0032823,0.0028752,0.0027682,0.0025216,0.0021698,0.0019556,0.0021373,0.0028778,0.0029089,0.0027904,0.0021823,0.001741,0.0017376,0.0020087,0.0027336,0.0030061,0.0025719,0.0023629,0.0018581,0.001707,0.0022535,0.0029882,0.0034177,0.0028192,0.002714,0.0024186,0.0020391,0.002109,0.0027074,0.0034705,0.0028833,0.0023874,0.001938,0.0016757,0.0016522,0.0019266,0.0027568,0.0027396,0.0019457,0.0017394,0.0016308,0.0017664,0.0021958,0.0027725,0.003287,0.0026492,0.0023736,0.0022151,0.0022151,0.0023736,0.0026492,0.003287,0.0027725,0.0021958,0.0017664,0.0016308,0.0017394,0.0019457,0.0027396,0.0027568,0.0019266,0.0016522,0.0016757,0.001938,0.0023874,0.0028833,0.0034705,0.0027074,0.002109,0.0020391,0.0024186,0.002714,0.0028192,0.0034177,0.0029882,0.0022535,0.001707,0.0018581,0.0023629,0.0025719,0.0030061,0.0027336,0.0020087,0.0017376,0.001741,0.0021823,0.0027904,0.0029089,0.0028778,0.0021373,0.0019556,0.0021698,0.0025216,0.0027682,0.0028752,0.0032823,0.0025969,0.0020552
0.0021194,0.0025056,0.0024636,0.0024355,0.0022446,0.0020821,0.0023445,0.0024129,0.0021797,0.0025725,0.0026806,0.0025582,0.0021824,0.0022755,0.0030414,0.0030693,0.0023169,0.0025099,0.0027679,0.0026487,0.0020927,0.0022441,0.0031604,0.0029441,0.0017949,0.0019504,0.0026324,0.0027128,0.0020034,0.0021162,0.0031587,0.0029285,0.0016707,0.0019781,0.0030277,0.0030373,0.0020017,0.0019436,0.0030799,0.0029318,0.0016015,0.001882,0.0030143,0.0029607,0.0017863,0.0016199,0.0029452,0.0029563,0.0015945,0.0018018,0.0029772,0.0029772,0.0018018,0.0015945,0.0029563,0.0029452,0.0016199,0.0017863,0.0029607,0.0030143,0.001882,0.0016015,0.0029318,0.0030799,0.0019436,0.0020017,0.0030373,0.0030277,0.0019781,0.0016707,0.0029285,0.0031587,0.0021162,0.0020034,0.0027128,0.0026324,0.0019504,0.0017949,0.0029441,0.0031604,0.0022441,0.0020927,0.0026487,0.0027679,0.0025099,0.0023169,0.0030693,0.0030414,0.0022755,0.0021824,0.0025582,0.0026806,0.0025725,0.0021797,0.0024129,0.0023445,0.0020821,0.0022446,0.0024355,0.0024636,0.0025056
0.0024014,0.0023952,0.0022099,0.0021935,0.0023724,0.0023347,0.002521,0.0022795,0.0024489,0.0025638,0.0024341,0.0023693,0.0026278,0.002821,0.0024672,0.0024947,0.0023579,0.0025631,0.002526,0.0024091,0.0024774,0.0025723,0.0023834,0.0020507,0.0023953,0.0024192,0.0024898,0.0024022,0.0024236,0.0024718,0.0024143,0.0023775,0.0024067,0.0027751,0.0024173,0.0023204,0.0023613,0.0024148,0.0023305,0.0022978,0.0023895,0.0022775,0.0022852,0.0023559,0.0022618,0.0022978,0.0023591,0.0022864,0.002252,0.0023432,0.0022525,0.0022525,0.0023432,0.002252,0.0022864,0.0023591,0.0022978,0.0022618,0.0023559,0.0022852,0.0022775,0.0023895,0.0022978,0.0023305,0.0024148,0.0023613,0.0023204,0.0024173,0.0027751,0.0024067,0.0023775,0.0024143,0.0024718,0.0024236,0.0024022,0.0024898,0.0024192,0.0023953,0.0020507,0.0023834,0.0025723,0.0024774,0.0024091,0.002526,0.0025631,0.0023579,0.0024947,0.0024672,0.002821,0.0026278,0.0023693,0.0024341,0.0025638,0.0024489,0.0022795,0.002521,0.0023347,0.0023724,0.0021935,0.0022099,0.0023952
0.0023787,0.0024737,0.0024134,0.0023844,0.0025046,0.0024435,0.0020164,0.0024777,0.002565,0.0024637,0.0025177,0.0026055,0.0025296,0.0024872,0.0026011,0.0025253,0.0020701,0.0025273,0.0026047,0.0024921,0.0025365,0.0026148,0.0025292,0.0024779,0.0025831,0.0024993,0.0020398,0.0024801,0.0025494,0.002434,0.0024722,0.0025437,0.0024564,0.002403,0.0025022,0.0024186,0.0019719,0.0023965,0.0024633,0.0023522,0.0023901,0.0024608,0.0023784,0.0023293,0.0024283,0.0023508,0.0019215,0.002342,0.0024128,0.002309,0.0023519,0.0024276,0.0023525,0.0023102,0.0024147,0.0023444,0.0019242,0.0023549,0.0024331,0.0023343,0.002384,0.002467,0.0023965,0.0023589,0.0024706,0.0024038,0.0019781,0.0024264,0.0025103,0.0024108,0.0024643,0.0025517,0.0024798,0.0024413,0.0025568,0.002487,0.0020449,0.0025049,0.0025883,0.0024824,0.0025332,0.0026182,0.0025391,0.0024939,0.0026058,0.0025274,0.0020692,0.0025228,0.0025975,0.0024829,0.0025242,0.0025988,0.0025102,0.0024553,0.0025552,0.0024671,0.0020065,0.0024299,0.0024895,0.002369,0.0023967
0.0024253,0.0025503,0.0023522,0.0021323,0.0021023,0.0022831,0.0020056,0.0023639,0.0027433,0.002826,0.0026387,0.0025726,0.0027377,0.0028467,0.0027142,0.0024955,0.0022339,0.0021823,0.0024185,0.0023687,0.0024619,0.002666,0.0026162,0.0024567,0.0025466,0.0027372,0.0025297,0.0020719,0.0022079,0.002279,0.0026445,0.0025642,0.0024541,0.0025355,0.0025343,0.0024335,0.0024832,0.0026247,0.0024119,0.0022508,0.0019161,0.002331,0.0026572,0.0026128,0.0024804,0.0025022,0.0024675,0.0022788,0.0021796,0.0022153,0.0020794,0.0020794,0.0022153,0.0021796,0.0022788,0.0024675,0.0025022,0.0024804,0.0026128,0.0026572,0.002331,0.0019161,0.0022508,0.0024119,0.0026247,0.0024832,0.0024335,0.0025343,0.0025355,0.0024541,0.0025642,0.0026445,0.002279,0.0022079,0.0020719,0.0025297,0.0027372,0.0025466,0.0024567,0.0026162,0.002666,0.0024619,0.0023687,0.0024185,0.0021823,0.0022339,0.0024955,0.0027142,0.0028467,0.0027377,0.0025726,0.0026387,0.002826,0.0027433,0.0023639,0.0020056,0.0022831,0.0021023,0.0021323,0.0023522,0.0025503
