0.00022788,0.00026706,0.00032123,0.00042409,0.00053284,0.00068708,0.00082733,0.00099863,0.0011193,0.0012433,0.0012784,0.0012954,0.0012116,0.001116,0.00094564,0.00079364,0.00061239,0.00047858,0.00035081,0.00028078,0.00017475,0.00018366,0.00016352,0.00024968,0.00029902,0.00036356,0.00047409,0.00059546,0.00076236,0.00091875,0.0010986,0.0012229,0.0013321,0.0013442,0.0013201,0.0011973,0.001057,0.00086038,0.00068812,0.00051064,0.00038588,0.00028274,0.00023374,0.0001525,0.00017754,0.00017133,0.00027185,0.00033388,0.00041559,0.00054201,0.00068135,0.00085533,0.0010113,0.0011674,0.0012586,0.0013131,0.0012762,0.0011978,0.0010469,0.00088719,0.00070286,0.00054921,0.00040943,0.00031661,0.00024931,0.00022509,0.00016357,0.00020542,0.00021062,0.00033059,0.00040288,0.00049503,0.00061927,0.00074989,0.00089284,0.0010115,0.0011105,0.0011537,0.0011563,0.0010961,0.0010036,0.00087241,0.00073862,0.00060067,0.00048639,0.00038974,0.0003258,0.00028553,0.00027764,0.0002199,0.00027201,0.0002749,0.00039721,0.00045497,0.00053045,0.00062158,0.0007192,0.00081614,0.00090082,0.0009644,0.00099823,0.00099823,0.0009644,0.00090082,0.00081614,0.0007192,0.00062158,0.00053045,0.00045497,0.00039721,0.0002749,0.00027201,0.0002199,0.00027764,0.00028553,0.0003258,0.00038974,0.00048639,0.00060067,0.00073862,0.00087241,0.0010036,0.0010961,0.0011563,0.0011537,0.0011105,0.0010115,0.00089284,0.00074989,0.00061927,0.00049503,0.00040288,0.00033059,0.00021062,0.00020542,0.00016357,0.00022509,0.00024931,0.00031661,0.00040943,0.00054921,0.00070286,0.00088719,0.0010469,0.0011978,0.0012762,0.0013131,0.0012586,0.0011674,0.0010113,0.00085533,0.00068135,0.00054201,0.00041559,0.00033388,0.00027185,0.00017133,0.00017754,0.0001525,0.00023374,0.00028274,0.00038588,0.00051064,0.00068812,0.00086038,0.001057,0.0011973,0.0013201,0.0013442,0.0013321,0.0012229,0.0010986,0.00091875,0.00076236,0.00059546,0.00047409,0.00036356,0.00029902,0.00024968,0.00016352,0.00018366,0.00017475,0.00028078,0.00035081,0.00047858,0.00061239,0.00079364,0.00094564,0.001116,0.0012116,0.0012954,0.0012784,0.0012433,0.0011193,0.00099863,0.00082733,0.00068708,0.00053284,0.00042409,0.00032123,0.00026706
0.0012477,0.0011353,0.0008928,0.00074508,0.00050524,0.00032939,0.00014527,7.8619e-05,8.5433e-05,0.0002702,0.00050574,0.00090315,0.0012065,0.001605,0.0017516,0.0018123,0.0017422,0.0016586,0.0015256,0.0014546,0.0013661,0.0013227,0.0012144,0.00095393,0.00077145,0.00049464,0.00029529,0.0001115,7.4763e-05,0.00012833,0.00036815,0.00064104,0.0010546,0.0013388,0.0017004,0.001797,0.0018107,0.0017252,0.0016478,0.0015517,0.0015179,0.0014641,0.0014248,0.0012989,0.00099929,0.0007689,0.00045512,0.00024134,7.306e-05,7.2325e-05,0.00017161,0.00044478,0.00073052,0.0011267,0.0013758,0.0016945,0.0017628,0.0017645,0.0017055,0.001668,0.0016283,0.0016303,0.0015945,0.0015322,0.0013645,0.0010109,0.00073211,0.00039325,0.00017962,3.9502e-05,7.168e-05,0.00020433,0.00048372,0.00075957,0.0011203,0.0013378,0.0016332,0.0017092,0.0017368,0.0017348,0.0017492,0.0017594,0.0017725,0.0017248,0.0014504,0.0012654,0.00091162,0.00063337,0.00031649,0.00012965,2.7617e-05,9.569e-05,0.00025713,0.00055561,0.00083326,0.0011895,0.0013902,0.0016731,0.0017342,0.0017412,0.0017347,0.0017347,0.0017412,0.0017342,0.0016731,0.0013902,0.0011895,0.00083326,0.00055561,0.00025713,9.569e-05,2.7617e-05,0.00012965,0.00031649,0.00063337,0.00091162,0.0012654,0.0014504,0.0017248,0.0017725,0.0017594,0.0017492,0.0017348,0.0017368,0.0017092,0.0016332,0.0013378,0.0011203,0.00075957,0.00048372,0.00020433,7.168e-05,3.9502e-05,0.00017962,0.00039325,0.00073211,0.0010109,0.0013645,0.0015322,0.0015945,0.0016303,0.0016283,0.001668,0.0017055,0.0017645,0.0017628,0.0016945,0.0013758,0.0011267,0.00073052,0.00044478,0.00017161,7.2325e-05,7.306e-05,0.00024134,0.00045512,0.0007689,0.00099929,0.0012989,0.0014248,0.0014641,0.0015179,0.0015517,0.0016478,0.0017252,0.0018107,0.001797,0.0017004,0.0013388,0.0010546,0.00064104,0.00036815,0.00012833,7.4763e-05,0.0001115,0.00029529,0.00049464,0.00077145,0.00095393,0.0012144,0.0013227,0.0013661,0.0014546,0.0015256,0.0016586,0.0017422,0.0018123,0.0017516,0.001605,0.0012065,0.00090315,0.00050574,0.0002702,8.5433e-05,7.8619e-05,0.00014527,0.00032939,0.00050524,0.00074508,0.0008928,0.0011353
0.0014228,0.00098855,0.00057907,0.00028007,8.4951e-05,6.997e-06,2.5078e-05,0.00012932,0.00029702,0.00054316,0.00082992,0.0011975,0.0014229,0.0018049,0.0019281,0.0021905,0.0021029,0.0021181,0.0017849,0.0015502,0.0010878,0.00064869,0.00031866,0.00010057,8.368e-06,2.3079e-05,0.00013147,0.00030888,0.00056387,0.00086052,0.0012319,0.0014573,0.0018402,0.0019642,0.002235,0.0021557,0.0021845,0.0018578,0.0016263,0.0011553,0.00070365,0.00035251,0.00011605,1.0168e-05,2.1383e-05,0.00013536,0.00032623,0.00059431,0.00090364,0.0012752,0.0014923,0.0018589,0.0019669,0.0022247,0.0021426,0.0021756,0.0018618,0.0016413,0.0011802,0.00073499,0.00037635,0.00012939,1.2272e-05,1.9871e-05,0.00013994,0.00034751,0.00063459,0.00096373,0.0013395,0.0015456,0.0018872,0.0019644,0.0021897,0.0020887,0.0021112,0.0018076,0.0015997,0.0011614,0.00073873,0.00038672,0.00013882,1.4464e-05,1.8311e-05,0.0001433,0.00036838,0.00067895,0.0010362,0.0014252,0.0016241,0.001942,0.0019811,0.0021622,0.002026,0.002023,0.0017189,0.0015195,0.001108,0.00071733,0.00038314,0.00014338,1.6521e-05,1.6521e-05,0.00014338,0.00038314,0.00071733,0.001108,0.0015195,0.0017189,0.002023,0.002026,0.0021622,0.0019811,0.001942,0.0016241,0.0014252,0.0010362,0.00067895,0.00036838,0.0001433,1.8311e-05,1.4464e-05,0.00013882,0.00038672,0.00073873,0.0011614,0.0015997,0.0018076,0.0021112,0.0020887,0.0021897,0.0019644,0.0018872,0.0015456,0.0013395,0.00096373,0.00063459,0.00034751,0.00013994,1.9871e-05,1.2272e-05,0.00012939,0.00037635,0.00073499,0.0011802,0.0016413,0.0018618,0.0021756,0.0021426,0.0022247,0.0019669,0.0018589,0.0014923,0.0012752,0.00090364,0.00059431,0.00032623,0.00013536,2.1383e-05,1.0168e-05,0.00011605,0.00035251,0.00070365,0.0011553,0.0016263,0.0018578,0.0021845,0.0021557,0.002235,0.0019642,0.0018402,0.0014573,0.0012319,0.00086052,0.00056387,0.00030888,0.00013147,2.3079e-05,8.368e-06,0.00010057,0.00031866,0.00064869,0.0010878,0.0015502,0.0017849,0.0021181,0.0021029,0.0021905,0.0019281,0.0018049,0.0014229,0.0011975,0.00082992,0.00054316,0.00029702,0.00012932,2.5078e-05,6.997e-06,8.4951e-05,0.00028007,0.00057907,0.00098855
0.00079943,0.00086215,0.00076055,0.00078885,0.00066818,0.00068045,0.00056498,0.00058223,0.00048972,0.00044191,0.00039356,0.00039227,0.00039419,0.00044386,0.0004942,0.00059035,0.00067484,0.00079366,0.00087666,0.00079225,0.00084094,0.00072975,0.00075415,0.00063617,0.00065469,0.00054979,0.00048504,0.00042107,0.00040139,0.00038807,0.00041944,0.00045672,0.00053778,0.00061681,0.00073113,0.0008233,0.00075837,0.00082794,0.00073949,0.0007862,0.00068335,0.00071633,0.00061348,0.00064638,0.00055696,0.00050142,0.00044885,0.00043469,0.00042785,0.00045903,0.00049564,0.00056689,0.00063536,0.00072882,0.00080305,0.00072397,0.00077844,0.00068464,0.0007247,0.00062701,0.00066273,0.00057267,0.00050913,0.00045193,0.00042768,0.0004156,0.00043727,0.00047059,0.0005347,0.0006036,0.00069372,0.00077338,0.00070536,0.00076828,0.00068465,0.00073237,0.00064067,0.00068006,0.00059011,0.00051869,0.00045698,0.00042183,0.00040327,0.00041332,0.00044109,0.00049578,0.00056377,0.00065023,0.00073677,0.00068287,0.00075813,0.00068862,0.00074844,0.00066547,0.000712,0.00062291,0.00054315,0.00047626,0.00042906,0.00040253,0.00039889,0.00041808,0.00045959,0.00052208,0.00060051,0.00069025,0.00064885,0.00073697,0.00068458,0.00076145,0.00069292,0.00075363,0.00067049,0.00071692,0.00062694,0.00054014,0.0004741,0.00042326,0.00040014,0.0003953,0.00041914,0.00045966,0.00052678,0.0006033,0.00069785,0.00065976,0.00075297,0.00070276,0.00078362,0.00071486,0.00077679,0.00069051,0.00059507,0.00052255,0.00045695,0.00042361,0.00040344,0.00041753,0.00044446,0.0005044,0.00057105,0.00066443,0.00063171,0.0007327,0.00069459,0.00079053,0.00073593,0.00081454,0.0007376,0.00064055,0.00056854,0.00049421,0.00045541,0.00042324,0.00042989,0.00044477,0.00049815,0.00055476,0.00064489,0.00061278,0.00071608,0.00068359,0.00078708,0.00074099,0.00083015,0.00076093,0.00066388,0.00059522,0.00051675,0.00047674,0.00043686,0.00043901,0.00044423,0.00049211,0.00053954,0.00062616,0.00059442,0.00069844,0.00067026,0.00077787,0.00073776,0.00083238,0.00076824,0.00083747,0.00074683,0.00062718,0.00054591,0.00045768,0.00041648,0.00037773,0.00038665,0.00039914,0.00045896,0.00051748,0.00062031,0.00060649,0.00072606,0.000709,0.00082406,0.00078276,0.00087028
0.00072958,0.00076315,0.00075426,0.00076753,0.00073856,0.00073204,0.00058991,0.0005829,0.00046853,0.00048725,0.00041585,0.00047654,0.00044951,0.00055738,0.00056365,0.0007083,0.00072286,0.00087513,0.00086341,0.00080263,0.00075982,0.00068379,0.00063628,0.0004768,0.00045743,0.00035516,0.00038149,0.00033576,0.00041777,0.00042432,0.00057047,0.00061835,0.00081442,0.00086614,0.00087359,0.0008872,0.00085382,0.00082801,0.00076432,0.00071709,0.00054242,0.00051166,0.00038957,0.00040082,0.00033672,0.00039935,0.000387,0.0005078,0.00053824,0.00071217,0.00075991,0.00078121,0.00081134,0.00080901,0.00081159,0.00066312,0.00065389,0.00052436,0.00053191,0.00044037,0.0004808,0.00043002,0.00050981,0.00049362,0.00061161,0.00061628,0.00075801,0.0007587,0.00073698,0.00072058,0.00068704,0.00066292,0.0005184,0.00051048,0.00040905,0.00043764,0.00038392,0.00045748,0.00044559,0.00056548,0.00058218,0.00073545,0.00075383,0.00075487,0.00075272,0.00073418,0.00071374,0.00068223,0.0006534,0.00050661,0.00049509,0.0003935,0.00042026,0.00036833,0.00044191,0.00043333,0.00055526,0.00057648,0.00073359,0.00075673,0.00076851,0.00076851,0.00075673,0.00073359,0.00057648,0.00055526,0.00043333,0.00044191,0.00036833,0.00042026,0.0003935,0.00049509,0.00050661,0.0006534,0.00068223,0.00071374,0.00073418,0.00075272,0.00075487,0.00075383,0.00073545,0.00058218,0.00056548,0.00044559,0.00045748,0.00038392,0.00043764,0.00040905,0.00051048,0.0005184,0.00066292,0.00068704,0.00072058,0.00073698,0.0007587,0.00075801,0.00061628,0.00061161,0.00049362,0.00050981,0.00043002,0.0004808,0.00044037,0.00053191,0.00052436,0.00065389,0.00066312,0.00081159,0.00080901,0.00081134,0.00078121,0.00075991,0.00071217,0.00053824,0.0005078,0.000387,0.00039935,0.00033672,0.00040082,0.00038957,0.00051166,0.00054242,0.00071709,0.00076432,0.00082801,0.00085382,0.0008872,0.00087359,0.00086614,0.00081442,0.00061835,0.00057047,0.00042432,0.00041777,0.00033576,0.00038149,0.00035516,0.00045743,0.0004768,0.00063628,0.00068379,0.00075982,0.00080263,0.00086341,0.00087513,0.00072286,0.0007083,0.00056365,0.00055738,0.00044951,0.00047654,0.00041585,0.00048725,0.00046853,0.0005829,0.00058991,0.00073204,0.00073856,0.00076753,0.00075426,0.00076315
0.00077285,0.00082304,0.00071738,0.0007456,0.00063371,0.00056127,0.00047795,0.00044107,0.0004023,0.00040969,0.00041677,0.0004697,0.00051978,0.00061376,0.00069353,0.00080592,0.00088135,0.00078851,0.00083041,0.0007148,0.00062969,0.00053195,0.00047783,0.00042549,0.00041956,0.00041823,0.00046167,0.00050619,0.00059213,0.00066891,0.00077727,0.00085675,0.00077297,0.00082637,0.00072273,0.00064415,0.00055325,0.0004983,0.00044442,0.00043047,0.0004233,0.0004578,0.00049927,0.00058092,0.00066049,0.00076913,0.00085453,0.00077697,0.00083465,0.00073325,0.00065132,0.00056014,0.00050118,0.00044655,0.00042748,0.00041702,0.00044171,0.0004752,0.00054263,0.00061394,0.00071183,0.00079829,0.00073353,0.00080441,0.00072277,0.00065481,0.00058005,0.00052955,0.00048324,0.00046503,0.00045514,0.00047333,0.00049998,0.00055224,0.00060839,0.0006823,0.00074846,0.000818,0.0008642,0.00074647,0.00063742,0.00053289,0.00045569,0.00039777,0.0003718,0.00036736,0.00039297,0.00043854,0.00051105,0.00059837,0.00070261,0.00080592,0.00090399,0.00097659,0.00086311,0.00073875,0.00061384,0.00050487,0.00041773,0.00035883,0.00032892,0.00032892,0.00035883,0.00041773,0.00050487,0.00061384,0.00073875,0.00086311,0.00097659,0.00090399,0.00080592,0.00070261,0.00059837,0.00051105,0.00043854,0.00039297,0.00036736,0.0003718,0.00039777,0.00045569,0.00053289,0.00063742,0.00074647,0.0008642,0.000818,0.00074846,0.0006823,0.00060839,0.00055224,0.00049998,0.00047333,0.00045514,0.00046503,0.00048324,0.00052955,0.00058005,0.00065481,0.00072277,0.00080441,0.00073353,0.00079829,0.00071183,0.00061394,0.00054263,0.0004752,0.00044171,0.00041702,0.00042748,0.00044655,0.00050118,0.00056014,0.00065132,0.00073325,0.00083465,0.00077697,0.00085453,0.00076913,0.00066049,0.00058092,0.00049927,0.0004578,0.0004233,0.00043047,0.00044442,0.0004983,0.00055325,0.00064415,0.00072273,0.00082637,0.00077297,0.00085675,0.00077727,0.00066891,0.00059213,0.00050619,0.00046167,0.00041823,0.00041956,0.00042549,0.00047783,0.00053195,0.00062969,0.0007148,0.00083041,0.00078851,0.00088135,0.00080592,0.00069353,0.00061376,0.00051978,0.0004697,0.00041677,0.00040969,0.0004023,0.00044107,0.00047795,0.00056127,0.00063371,0.0007456,0.00071738,0.00082304
0.00070419,0.0006973,0.00056151,0.00056177,0.00045742,0.00048543,0.00042113,0.00048711,0.00046053,0.00056759,0.00056915,0.00070958,0.00071919,0.00086868,0.00085614,0.00098001,0.00091876,0.0006958,0.00062569,0.00045139,0.00042256,0.00032027,0.00034595,0.00030592,0.00039042,0.00040389,0.00055684,0.00061514,0.00082513,0.0008906,0.00078654,0.00081939,0.0006971,0.0007132,0.00059579,0.00061853,0.00052692,0.00057612,0.0005192,0.00060239,0.00057373,0.00068391,0.00066572,0.0007854,0.00075656,0.0005902,0.00056752,0.00044231,0.00045455,0.00038173,0.00043899,0.00041275,0.00051829,0.00052896,0.00068028,0.00071041,0.0008855,0.00090022,0.0010541,0.0010115,0.00078868,0.00071581,0.00052266,0.00047649,0.00034924,0.00035161,0.00028831,0.00034548,0.00033832,0.00046188,0.00050655,0.00069628,0.00076658,0.00069061,0.00074656,0.00066037,0.00070714,0.00062136,0.00067212,0.0005992,0.00066478,0.00060813,0.00068771,0.00063858,0.00072159,0.00066732,0.00074358,0.00067794,0.00049548,0.00045508,0.00033632,0.00034597,0.00029108,0.00035512,0.00035283,0.00047766,0.00052052,0.0007059,0.00077161,0.00098208,0.0010171,0.00086318,0.00084544,0.00067551,0.00064656,0.0005029,0.00049474,0.00039592,0.00042358,0.00037059,0.00044301,0.00043274,0.00055544,0.00057793,0.00073885,0.00076526,0.00064707,0.00066146,0.00055196,0.00057625,0.00049409,0.00054742,0.00050069,0.00059046,0.00057182,0.00068903,0.00067774,0.0008005,0.0007719,0.000876,0.00081345,0.00060813,0.00055057,0.00039948,0.00038502,0.00030069,0.00033829,0.00031166,0.00041039,0.00043799,0.00060922,0.00067978,0.00090289,0.00096812,0.00085055,0.00086891,0.00072485,0.00072046,0.00058272,0.00058463,0.00047754,0.00050619,0.0004386,0.00050436,0.00047416,0.00057995,0.00057754,0.00071561,0.0007213,0.00059245,0.00060411,0.00050317,0.00054055,0.00047637,0.00054917,0.00051872,0.00062683,0.00061784,0.00074953,0.00074091,0.00087216,0.00083836,0.00094128,0.00086453,0.00063744,0.00056426,0.00039746,0.0003724,0.00028162,0.00031582,0.00029068,0.00039245,0.00042642,0.00060495,0.00068319,0.0009142,0.00098434,0.00086682,0.00088418,0.00073538,0.00072606,0.00058256,0.0005786,0.00046754,0.00049117,0.00042223,0.00048447,0.00045536,0.00055943,0.00055993,0.00069727
0.00071449,0.00063257,0.00053217,0.00047723,0.0004189,0.00040851,0.00039904,0.00043696,0.00047449,0.00055852,0.00063367,0.00074779,0.0008329,0.00093895,0.00086583,0.00074859,0.00066063,0.0005558,0.00049375,0.00043086,0.00041415,0.00040188,0.00043586,0.00047392,0.00055744,0.00063708,0.00075391,0.00072848,0.00067517,0.00064914,0.00060486,0.00059224,0.0005676,0.0005761,0.00057459,0.00060525,0.000624,0.00067166,0.00070171,0.00075467,0.0006648,0.00071512,0.00063034,0.00053916,0.00048597,0.00043763,0.00042859,0.00042686,0.00046339,0.00050601,0.00058464,0.00066167,0.00076465,0.00072228,0.00081711,0.00075611,0.0006741,0.00061289,0.00054729,0.00051155,0.00048109,0.00048352,0.00049363,0.00053499,0.00058019,0.00065013,0.00071351,0.00078932,0.00071439,0.00062776,0.00056171,0.00049965,0.00046533,0.0004416,0.00044652,0.00046332,0.0005076,0.00056176,0.00063864,0.00071646,0.00080396,0.00073956,0.00066521,0.00060323,0.00054541,0.00050761,0.00048075,0.00047561,0.00048317,0.00051132,0.00055087,0.00060666,0.00066756,0.00073421,0.00066066,0.00071944,0.000641,0.00056737,0.0005083,0.00046597,0.00044455,0.00044455,0.00046597,0.0005083,0.00056737,0.000641,0.00071944,0.00066066,0.00073421,0.00066756,0.00060666,0.00055087,0.00051132,0.00048317,0.00047561,0.00048075,0.00050761,0.00054541,0.00060323,0.00066521,0.00073956,0.00080396,0.00071646,0.00063864,0.00056176,0.0005076,0.00046332,0.00044652,0.0004416,0.00046533,0.00049965,0.00056171,0.00062776,0.00071439,0.00078932,0.00071351,0.00065013,0.00058019,0.00053499,0.00049363,0.00048352,0.00048109,0.00051155,0.00054729,0.00061289,0.0006741,0.00075611,0.00081711,0.00072228,0.00076465,0.00066167,0.00058464,0.00050601,0.00046339,0.00042686,0.00042859,0.00043763,0.00048597,0.00053916,0.00063034,0.00071512,0.0006648,0.00075467,0.00070171,0.00067166,0.000624,0.00060525,0.00057459,0.0005761,0.0005676,0.00059224,0.00060486,0.00064914,0.00067517,0.00072848,0.00075391,0.00063708,0.00055744,0.00047392,0.00043586,0.00040188,0.00041415,0.00043086,0.00049375,0.0005558,0.00066063,0.00074859,0.00086583,0.00093895,0.0008329,0.00074779,0.00063367,0.00055852,0.00047449,0.00043696,0.00039904,0.00040851,0.0004189,0.00047723,0.00053217,0.00063257
0.00069882,0.00070791,0.00058558,0.00060194,0.0005064,0.00054722,0.00048479,0.00055687,0.00052328,0.00062598,0.00061083,0.00062969,0.00062691,0.0006571,0.00066355,0.00054594,0.00056753,0.00048174,0.00053203,0.00048113,0.00056747,0.00054776,0.00067021,0.0006693,0.00069804,0.00070261,0.0007332,0.0007353,0.00060081,0.00060883,0.00050284,0.00053574,0.00046667,0.00053448,0.00050054,0.00060563,0.00059719,0.00061874,0.00062719,0.00066327,0.00068283,0.00057431,0.00060722,0.00052607,0.00058491,0.00053351,0.00062176,0.00059287,0.00059185,0.00058297,0.00060129,0.00061124,0.00064589,0.00066866,0.00056512,0.00060048,0.00052159,0.00057937,0.00052662,0.00061066,0.00057938,0.0005728,0.00056472,0.00058216,0.00059822,0.00050297,0.00054481,0.00048357,0.00055694,0.00052454,0.00062818,0.00061361,0.00073739,0.00072262,0.00071394,0.00069151,0.00067708,0.00065341,0.00051093,0.00050714,0.00041016,0.00044585,0.00039817,0.00048229,0.00047752,0.00060982,0.00063153,0.00066276,0.00069008,0.00072045,0.00074162,0.00062294,0.00064051,0.00053735,0.00056855,0.00049172,0.00054715,0.00049854,0.00058319,0.00055845,0.00054593,0.00054593,0.00055845,0.00058319,0.00049854,0.00054715,0.00049172,0.00056855,0.00053735,0.00064051,0.00062294,0.00074162,0.00072045,0.00069008,0.00066276,0.00063153,0.00060982,0.00047752,0.00048229,0.00039817,0.00044585,0.00041016,0.00050714,0.00051093,0.00065341,0.00067708,0.00069151,0.00071394,0.00072262,0.00073739,0.00061361,0.00062818,0.00052454,0.00055694,0.00048357,0.00054481,0.00050297,0.00059822,0.00058216,0.00056472,0.0005728,0.00057938,0.00061066,0.00052662,0.00057937,0.00052159,0.00060048,0.00056512,0.00066866,0.00064589,0.00061124,0.00060129,0.00058297,0.00059185,0.00059287,0.00062176,0.00053351,0.00058491,0.00052607,0.00060722,0.00057431,0.00068283,0.00066327,0.00062719,0.00061874,0.00059719,0.00060563,0.00050054,0.00053448,0.00046667,0.00053574,0.00050284,0.00060883,0.00060081,0.0007353,0.0007332,0.00070261,0.00069804,0.0006693,0.00067021,0.00054776,0.00056747,0.00048113,0.00053203,0.00048174,0.00056753,0.00054594,0.00066355,0.0006571,0.00062691,0.00062969,0.00061083,0.00062598,0.00052328,0.00055687,0.00048479,0.00054722,0.0005064,0.00060194,0.00058558,0.00070791
0.00059232,0.0005315,0.00046194,0.00043928,0.00041507,0.00043727,0.00045785,0.00052373,0.00049002,0.00059215,0.0005846,0.00071943,0.00072297,0.00087128,0.00085858,0.00080151,0.00076634,0.00069872,0.00066057,0.0006019,0.00057824,0.00044972,0.00046021,0.00038421,0.00044159,0.00041516,0.0003945,0.00041886,0.00044888,0.00052346,0.00059884,0.00071404,0.00069582,0.00082147,0.00079375,0.00090903,0.0008533,0.00093821,0.0008456,0.00072297,0.00062911,0.00053007,0.00047076,0.00041804,0.0004064,0.00032041,0.00036331,0.0003371,0.00044252,0.00046892,0.00050105,0.00056868,0.00063584,0.00073077,0.00081049,0.00090232,0.00082346,0.00088386,0.00077817,0.0008136,0.00069725,0.00072248,0.00061278,0.0005077,0.00043843,0.00038432,0.00036657,0.000366,0.00040169,0.00036109,0.00045082,0.00045764,0.00060318,0.00064124,0.00067345,0.00071727,0.00074877,0.00078522,0.00080423,0.00082319,0.00069061,0.00070017,0.00058196,0.00060315,0.0005123,0.00055504,0.00049217,0.00044365,0.00042009,0.00041522,0.00043682,0.00047811,0.00054362,0.00050603,0.00060124,0.00058298,0.00069892,0.0006845,0.00066824,0.00065626,0.000649,0.000649,0.00065626,0.00066824,0.0006845,0.00069892,0.00058298,0.00060124,0.00050603,0.00054362,0.00047811,0.00043682,0.00041522,0.00042009,0.00044365,0.00049217,0.00055504,0.0005123,0.00060315,0.00058196,0.00070017,0.00069061,0.00082319,0.00080423,0.00078522,0.00074877,0.00071727,0.00067345,0.00064124,0.00060318,0.00045764,0.00045082,0.00036109,0.00040169,0.000366,0.00036657,0.00038432,0.00043843,0.0005077,0.00061278,0.00072248,0.00069725,0.0008136,0.00077817,0.00088386,0.00082346,0.00090232,0.00081049,0.00073077,0.00063584,0.00056868,0.00050105,0.00046892,0.00044252,0.0003371,0.00036331,0.00032041,0.0004064,0.00041804,0.00047076,0.00053007,0.00062911,0.00072297,0.0008456,0.00093821,0.0008533,0.00090903,0.00079375,0.00082147,0.00069582,0.00071404,0.00059884,0.00052346,0.00044888,0.00041886,0.0003945,0.00041516,0.00044159,0.00038421,0.00046021,0.00044972,0.00057824,0.0006019,0.00066057,0.00069872,0.00076634,0.00080151,0.00085858,0.00087128,0.00072297,0.00071943,0.0005846,0.00059215,0.00049002,0.00052373,0.00045785,0.00043727,0.00041507,0.00043928,0.00046194,0.0005315
